timestamp,location_id,traffic_volume,avg_vehicle_speed,vehicle_count_cars,vehicle_count_trucks,vehicle_count_bikes,weather_condition,temperature,humidity,accident_reported,signal_status,waiting_time_seconds,avg_waiting_per_vehicle,hour,minute,day_of_week,is_peak_hour,queue_length,vehicle_density,congestion_index,heavy_vehicle_ratio,bike_ratio,weather_impact,weather_Cloudy,weather_Foggy,weather_Rainy,weather_Sunny,weather_Windy,signal_Green,signal_Red,signal_Yellow
2024-01-02 02:00:00,0.75,0.24578059071729955,0.9329575885461,0.534698521046644,0.010101010101010102,0.3061224489795918,Rainy,0.11008661570624173,0.8141820497628456,0,Green,0.026327277611739818,0.0013351134846461949,0.08695652173913043,0.0,1.0,0.0,0.0625327865393338,0.46934673366834173,0.06253276337383282,0.002430603059501507,0.04352031492496224,0.24782237642453067,False,False,True,False,False,True,False,False
2024-01-02 02:01:00,0.25,0.5928270042194093,0.5233628447108228,0.838452787258248,0.36363636363636365,0.7142857142857142,Windy,0.34316064454277634,0.9540644754266252,0,Yellow,0.7606702709963397,0.036048064085447265,0.08695652173913043,0.01694915254237288,1.0,0.0,0.23195166929707722,0.7929648241206031,0.23195159866153592,0.05347326772000468,0.062056745832904964,0.46620515659445316,False,False,False,False,True,False,False,True
2024-01-02 02:02:00,1.0,0.861814345991561,0.2717746328572367,0.6416382252559727,0.0,0.9591836734693877,Cloudy,0.5936727368376238,0.23026555353247102,0,Green,0.1814030021155848,0.010680907877169557,0.08695652173913043,0.03389830508474576,1.0,0.0,0.4798239093144107,0.5949748743718594,0.4798238020990929,0.0,0.1093502518328011,0.27681660390869023,True,False,False,False,False,True,False,False
2024-01-02 02:03:00,0.5,0.27531645569620256,0.39923681969410607,0.25369738339021614,0.030303030303030304,0.6530612244897959,Rainy,0.18738446881754284,0.25299994805705095,1,Yellow,0.697740018133584,0.09879839786381842,0.08695652173913043,0.05084745762711865,1.0,0.0,0.13190096480529628,0.24020100502512567,0.13190092989786048,0.01327214167093512,0.16898823209670377,0.1260552629549047,False,False,True,False,False,False,False,True
2024-01-02 02:04:00,0.0,0.871308016877637,0.5987933695127932,0.17406143344709896,1.0,0.6122448979591836,Foggy,0.8882182156642908,0.9399833475104953,0,Yellow,0.9209174250310621,0.12016021361815754,0.08695652173913043,0.06779661016949153,1.0,0.0,0.309766388331228,0.26432160804020105,0.3097662885574716,0.40317426502391684,0.14583628515266636,0.87821047212031,False,True,False,False,False,False,False,True
2024-01-02 02:05:00,0.0,0.13080168776371306,0.6531828714539781,0.6359499431171786,0.5353535353535354,0.1020408163265306,Rainy,0.8084812316851042,0.3959120418120856,0,Green,0.025957889788105707,0.0013351134846461949,0.08695652173913043,0.0847457627118644,1.0,0.0,0.046264994367668164,0.6010050251256281,0.046264979522258415,0.10232953393192418,0.011523432465479367,0.46691448496076715,False,False,True,False,False,True,False,False
2024-01-02 02:06:00,0.75,0.9599156118143458,0.1538318354036245,0.39817974971558584,0.24242424242424243,0.18367346938775508,Windy,0.5202261974447515,0.718446596992522,0,Green,0.24933678095302056,0.02403204272363151,0.08695652173913043,0.1016949152542373,1.0,0.0,0.6652960092167858,0.3658291457286433,0.6652959050142885,0.07324378016251423,0.032786023683573674,0.4876522479742267,False,False,False,False,True,True,False,False
2024-01-02 02:07:00,0.25,0.2573839662447257,0.977473281944146,0.16609783845278725,0.020202020202020204,0.3061224489795918,Sunny,0.7241917492109489,0.6123314623314537,0,Yellow,0.11904362134390005,0.025367156208277706,0.08695652173913043,0.11864406779661017,1.0,0.0,0.062810484377302,0.14472361809045228,0.06281046076247256,0.013441367270021385,0.12033485564964747,0.5563335249387482,False,False,False,True,False,False,False,True
2024-01-02 02:08:00,0.75,0.570675105485232,0.5449358797589576,0.6541524459613197,0.08080808080808081,0.061224489795918366,Rainy,0.3658134892204858,0.2855552513089912,0,Green,0.1051747876020014,0.006675567423230973,0.08695652173913043,0.13559322033898305,1.0,0.0,0.2176450152023939,0.5698492462311558,0.21764494787580801,0.016236107618728166,0.007267748984767853,0.2108399764381926,False,False,True,False,False,True,False,False
2024-01-02 02:09:00,0.5,0.9883966244725738,0.13558892034335684,0.3959044368600682,0.8585858585858587,0.42857142857142855,Cloudy,0.03580514320584294,0.6536409279426516,0,Green,0.32919171228046606,0.026702269692923896,0.08695652173913043,0.15254237288135594,1.0,0.0,0.711590494676262,0.43718592964824127,0.7115903926587113,0.22054902415544764,0.06504175327365007,0.15853228714158593,True,False,False,False,False,True,False,False
2024-01-02 02:10:00,0.75,0.510548523206751,0.8940232329548893,0.20591581342434584,0.8686868686868687,0.24489795918367346,Foggy,0.9045648846978909,0.6556452120861886,1,Green,0.11874139494274487,0.01602136181575434,0.08695652173913043,0.1694915254237288,1.0,0.0,0.13557472142871935,0.26130653266331666,0.13557467173594226,0.3537462250505818,0.05891981016919443,0.6931788942570596,False,True,False,False,False,True,False,False
2024-01-02 02:11:00,0.0,0.12763713080168776,0.07449977716971473,0.7235494880546075,0.7575757575757577,0.3061224489795918,Foggy,0.12694722309847145,0.5925034324218541,0,Green,0.060512441653514215,0.0026702269692923893,0.08695652173913043,0.1864406779661017,1.0,0.0,0.13002823968356236,0.7105527638190955,0.13002823147254386,0.12364797144042194,0.029519141410244816,0.19728782744453824,False,True,False,False,False,True,False,False
2024-01-02 02:12:00,0.0,0.13080168776371306,0.9081324795214664,0.2025028441410694,0.7373737373737375,0.5714285714285714,Sunny,0.9482299327392096,0.09957224334281689,0,Yellow,0.1014473286544209,0.013351134846461948,0.08695652173913043,0.2033898305084746,1.0,0.0,0.03376634453725251,0.26130653266331666,0.03376633219341495,0.3002729584731683,0.13747955706145368,0.3207577436417789,False,False,False,True,False,False,False,True
2024-01-02 02:13:00,1.0,0.5780590717299577,0.9970198224796459,0.043230944254835035,0.33333333333333337,0.1020408163265306,Sunny,0.5716529850997341,0.9953537001747379,0,Red,1.0,0.41121495327102797,0.08695652173913043,0.22033898305084745,1.0,0.0,0.14055760505923617,0.05728643216080403,0.14055755190341376,0.42277298397838886,0.07646276907413532,0.6643463831196994,False,False,False,True,False,False,True,False
2024-01-02 02:14:00,1.0,0.17827004219409281,0.7006955445654505,0.8771331058020477,0.42424242424242425,0.5102040816326531,Rainy,0.30496364663826064,0.40041871289936803,0,Yellow,0.2517210114510225,0.010680907877169557,0.08695652173913043,0.23728813559322035,1.0,0.0,0.05849060573865515,0.8231155778894473,0.058490586237077535,0.060204168577316586,0.04277637826452171,0.2285741125090954,False,False,True,False,False,False,False,True
2024-01-02 02:15:00,0.5,0.12974683544303797,0.7707559879860596,0.002275312855517634,0.7373737373737375,0.2040816326530612,Windy,0.49518898949790896,0.6383250671319445,0,Green,0.015514288592632392,0.006675567423230973,0.08695652173913043,0.2542372881355932,1.0,0.0,0.03947152914481472,0.06633165829145729,0.0394715155984582,0.8550629431959759,0.1398176361267905,0.43320095011271365,False,False,False,False,True,True,False,False
2024-01-02 02:16:00,0.25,0.9156118143459915,0.33733308172346543,0.07167235494880546,0.9393939393939394,0.4693877551020408,Cloudy,0.501302652768093,0.8859105282236346,0,Green,0.17418314919910002,0.03471295060080107,0.08695652173913043,0.2711864406779661,1.0,0.0,0.457764028253854,0.16080402010050251,0.45776391335766525,0.5747704285767762,0.16967819418916377,0.5558137653590745,True,False,False,False,False,True,False,False
2024-01-02 02:17:00,0.75,0.03586497890295358,0.9419956598776448,0.03185437997724687,0.21212121212121213,0.5714285714285714,Foggy,0.022295696714848323,0.42329764788336344,0,Yellow,0.04452802310352934,0.020026702269692925,0.08695652173913043,0.288135593220339,1.0,0.0,0.008120846863596091,0.05829145728643217,0.008120843905280544,0.26626377276342195,0.4237771618391608,0.09830320556403946,False,True,False,False,False,False,False,True
2024-01-02 02:18:00,0.5,0.09071729957805907,0.5298679360815136,0.422070534698521,0.696969696969697,0.04081632653061224,Sunny,0.35492972417000895,0.7740401143805402,0,Green,0.016017999261224353,0.0013351134846461949,0.08695652173913043,0.3050847457627119,1.0,0.0,0.03976385967796557,0.4251256281407036,0.03976384831896426,0.18368414515088807,0.006355347564381811,0.4028650607454003,False,False,False,True,False,True,False,False
2024-01-02 02:19:00,1.0,0.680379746835443,0.7326727408550718,0.5938566552901023,0.010101010101010102,0.18367346938775508,Cloudy,0.739869457814055,0.9719992511752897,0,Yellow,0.5632492696195305,0.04005340453938584,0.08695652173913043,0.3220338983050847,1.0,0.0,0.21043270923134086,0.5155778894472361,0.21043263664690978,0.002228052808212437,0.023936173248149808,0.7839958655817602,True,False,False,False,False,False,False,True
2024-01-02 02:20:00,0.75,0.7457805907172995,0.9245152900040928,0.1092150170648464,0.9393939393939394,0.0,Windy,0.509753751716318,0.3589244838137261,1,Red,1.0,0.18958611481975968,0.08695652173913043,0.3389830508474576,1.0,0.0,0.1931353105892833,0.17085427135678394,0.19313523905400576,0.5472694524487475,0.0,0.3065761452949629,False,False,False,False,True,False,True,False
2024-01-02 02:21:00,1.0,0.8280590717299577,0.9756203906890449,0.9886234357224117,0.6565656565656566,0.8571428571428571,Foggy,0.2435455357184934,0.40527328768142945,0,Green,0.07088888142650861,0.0013351134846461949,0.08695652173913043,0.3559322033898305,1.0,0.0,0.20559747721354082,0.9618090452261306,0.20559739991705642,0.08026358976331391,0.06190721163171004,0.20081390176563677,False,True,False,False,False,True,False,False
2024-01-02 02:22:00,0.75,0.2109704641350211,0.8335534777692134,0.5017064846416383,0.31313131313131315,0.5102040816326531,Foggy,0.3345514743301519,0.9057308773773671,0,Red,0.6503912152859397,0.04939919893190921,0.08695652173913043,0.3728813559322034,1.0,0.0,0.05934038032796343,0.48040201005025135,0.059340359178486,0.07374553115545895,0.07099058465922159,0.4406186220452084,False,True,False,False,False,False,True,False
2024-01-02 02:23:00,0.25,0.38818565400843874,0.30302570599410694,0.229806598407281,0.15151515151515152,0.22448979591836732,Windy,0.8632291110317014,0.1595724018892466,0,Red,1.0,0.1588785046728972,0.08695652173913043,0.3898305084745763,1.0,0.0,0.21206503208232338,0.21005025125628143,0.2120649828511572,0.07438821307389018,0.06511668491722358,0.33400391136373886,False,False,False,False,True,False,True,False
2024-01-02 02:24:00,0.5,0.8396624472573838,0.9669823803985634,0.46643913538111487,0.7575757575757577,0.26530612244897955,Foggy,0.5252557291074564,0.02848479373555557,0,Green,0.11984955841364718,0.00801068090787717,0.08695652173913043,0.4067796610169492,1.0,0.0,0.20998019361069495,0.4814070351758795,0.20998011485605186,0.17807217403535278,0.036843839344590304,0.15074773004848305,False,True,False,False,False,True,False,False
2024-01-02 02:25:00,0.75,0.08016877637130801,0.6283367782253644,0.022753128555176336,0.0,0.4897959183673469,Windy,0.5280620729930383,0.9090448237949991,0,Green,0.006380335135498171,0.006675567423230973,0.08695652173913043,0.423728813559322,1.0,0.0,0.030608716627466424,0.025125628140703522,0.030608707215513297,0.0,0.5505319086602404,0.5869854109565456,False,False,False,False,True,True,False,False
2024-01-02 02:26:00,0.0,0.06118143459915612,0.9310542524438402,0.6257110352673493,0.7171717171717172,0.14285714285714285,Foggy,0.9617788333210233,0.8217210277784868,0,Yellow,0.08458981161220994,0.004005340453938584,0.08695652173913043,0.4406779661016949,1.0,0.0,0.014870064806003898,0.6120603015075378,0.014870059365623547,0.1347559350213271,0.01585894610409428,0.8488006094222091,False,True,False,False,False,False,False,True
2024-01-02 02:27:00,0.0,0.45358649789029526,0.6763531285566972,0.8350398179749715,0.4747474747474748,0.8571428571428571,Rainy,0.3203032556931131,0.9727580881594882,0,Yellow,0.5004533396017328,0.022696929238985312,0.08695652173913043,0.4576271186440678,1.0,0.0,0.14947954197576707,0.8080402010050252,0.14947949197517624,0.06857010962959334,0.07314303994403906,0.45570057800582353,False,False,True,False,False,False,False,True
2024-01-02 02:28:00,0.75,0.6719409282700421,0.30724987535095116,0.11490329920364051,0.494949494949495,0.061224489795918366,Windy,0.47918329661140974,0.05813669075205252,0,Green,0.10557775613687496,0.02403204272363151,0.08695652173913043,0.4745762711864407,1.0,0.0,0.35548846579074156,0.13467336683417086,0.35548838128187765,0.34834895933402465,0.025458125450089904,0.15168142892018857,False,False,False,False,True,True,False,False
2024-01-02 02:29:00,0.75,0.5263713080168776,0.3700758101855749,0.051194539249146756,0.12121212121212122,0.5510204081632653,Cloudy,0.8118170238232796,0.15610581786476896,0,Yellow,0.4703986030424124,0.18024032042723634,0.08695652173913043,0.4915254237288136,1.0,0.0,0.25474308137389656,0.06532663316582915,0.2547430151144397,0.14190981394103247,0.3811374981312144,0.3137209493166432,True,False,False,False,False,False,False,True
2024-01-02 02:30:00,0.75,0.9620253164556961,0.5506390948190112,0.07394766780432309,0.14141414141414144,0.12244897959183673,Rainy,0.7589423550520957,0.10522568450143377,0,Red,1.0,0.37650200267022693,0.08695652173913043,0.5084745762711864,1.0,0.0,0.3610088704625412,0.06633165829145729,0.36100875771408303,0.1639846740375844,0.08389058167607429,0.2638499502738315,False,False,True,False,False,False,True,False
2024-01-02 02:31:00,0.0,0.11392405063291139,0.7903361908954051,0.6848691695108078,0.5252525252525253,0.18367346938775508,Cloudy,0.26514479176801536,0.6835038546588548,0,Red,0.5110312636421639,0.02937249666221629,0.08695652173913043,0.5254237288135594,1.0,0.0,0.0339213669151264,0.6472361809045226,0.033921355197141984,0.09363693708513597,0.019345194258987532,0.3098945160278802,True,False,False,False,False,False,True,False
2024-01-02 02:32:00,0.0,0.7753164556962024,0.3180003732151021,0.18543799772468714,0.43434343434343436,0.7142857142857142,Foggy,0.15027713343005727,0.6060744181872375,0,Green,0.17754122032304645,0.026702269692923896,0.08695652173913043,0.5423728813559322,1.0,0.0,0.40130779418458784,0.22311557788944728,0.40130769674553324,0.2026247524427034,0.19686967127017646,0.21483307407220611,False,True,False,False,False,True,False,False
2024-01-02 02:33:00,0.75,0.29219409282700415,0.5799172983005451,0.12514220705346984,0.07070707070707072,0.02040816326530612,Cloudy,0.700653855195333,0.3593250438872575,0,Yellow,0.22808019073843983,0.06542056074766354,0.08695652173913043,0.559322033898305,1.0,0.0,0.1089734452263685,0.09949748743718592,0.10897341108347687,0.06238547523943333,0.010638298643231521,0.3940598687306761,True,False,False,False,False,False,False,True
2024-01-02 02:34:00,1.0,0.07067510548523206,0.3456605901680152,0.38339021615472124,0.7373737373737375,0.5102040816326531,Rainy,0.2569902389387693,0.05732214151039294,0,Green,0.02031633029987575,0.0013351134846461949,0.08695652173913043,0.576271186440678,1.0,0.0,0.04485109074754137,0.4180904522613066,0.04485108092362265,0.19732223211644964,0.08066402675183108,0.08539619403090798,False,False,True,False,False,True,False,False
2024-01-02 02:35:00,1.0,0.07172995780590717,0.8161073147383894,0.13879408418657566,0.4545454545454546,0.9999999999999999,Windy,0.922933336747574,0.6397364919267017,0,Red,0.2449377077806508,0.04138851802403204,0.08695652173913043,0.5932203389830508,1.0,0.0,0.02082089727699583,0.19798994974874373,0.020820890092609904,0.2345119932775456,0.30481431182268964,0.6932645731232487,False,False,False,False,True,False,True,False
2024-01-02 02:36:00,0.25,0.1729957805907173,0.46684156239766916,0.800910125142207,0.686868686868687,0.26530612244897955,Sunny,0.12840344813952426,0.570173990298781,0,Green,0.02941670304577051,0.0,0.08695652173913043,0.6101694915254238,1.0,0.0,0.07768898756362096,0.7698492462311558,0.07768896583937934,0.1038909201058742,0.023708209828390153,0.1918392275707164,False,False,False,True,False,True,False,False
2024-01-02 02:37:00,0.5,0.5147679324894514,0.07658551325689422,0.5073947667804323,0.18181818181818182,0.3061224489795918,Cloudy,0.31773349336820983,0.11281862897616357,0,Green,0.1591054098525807,0.012016021361815754,0.08695652173913043,0.6271186440677966,1.0,0.0,0.438150904588073,0.4623115577889448,0.4381508661960074,0.044364594508621916,0.04413082033251672,0.12464762634060894,True,False,False,False,False,True,False,False
2024-01-02 02:38:00,1.0,0.32067510548523204,0.16597264890376073,0.6939704209328783,0.37373737373737376,0.8571428571428571,Sunny,0.05383960532043297,0.9090655296712342,0,Green,0.0992981631350952,0.004005340453938584,0.08695652173913043,0.6440677966101694,1.0,0.0,0.23000996776569246,0.6733668341708543,0.23000993177284554,0.06418300527148137,0.08696697113481751,0.23147998849259785,False,False,False,True,False,True,False,False
2024-01-02 02:39:00,0.0,0.9578059071729957,0.060957311193284125,0.3299203640500568,0.10101010101010102,0.836734693877551,Cloudy,0.7032581972451903,0.19889111507008472,0,Green,0.34353067597971726,0.03738317757009345,0.08695652173913043,0.6610169491525424,1.0,0.0,0.8235356829433629,0.32361809045226136,0.823535620666985,0.034068840397367114,0.16673544714058705,0.30096261242759537,True,False,False,False,False,True,False,False
2024-01-02 02:40:00,1.0,0.7099156118143459,0.4994373610123153,0.7622298065984072,0.42424242424242425,0.32653061224489793,Cloudy,0.8914765368068138,0.7436150236066379,0,Red,1.0,0.0520694259012016,0.08695652173913043,0.6779661016949152,1.0,0.0,0.2850370154695674,0.7125628140703518,0.28503693011321973,0.06905772266150012,0.03140289410742519,0.7456392275986518,True,False,False,False,False,False,True,False
